Boat,Utc,Bsp,Awa,Aws,Twa,Tws,Twd,RudderFwd,Leeway,Set,Drift,Hdg,AirTemp,SeaTemp,Baro,Depth,Heel,Trim,Rudder,Tab,Forestay,Downhaul,MastAng,FStayLen,MastButt,Load S,Load P,Rake,Volts,ROT,GpQual,PDOP,GpsNum,GpsAge,Altitude,GeoSep,GpsMode,Lat,Lon,Cog,Sog,DiffStn,Error,RunnerS,RunnerP,Vang,Trav,Main,KeelAng,KeelHt,Board,Oil P,RPM 1,RPM 2,Board P,Board S,DistToLn,RchTmToLn,RchDtToLn,GPS time,Twd+90,Twd-90,Downhaul2,Mk Lat,Mk Lon,Port lat,Port lon,Stbd lat,Stbd lon,HPE,RH,Lead P,Lead S,BackStay,User 0,User 1,User 2,User 3,User 4,User 5,User 6,User 7,User 8,User 9,User 10,User 11,User 12,User 13,User 14,User 15,User 16,User 17,User 18,User 19,User 20,User 21,User 22,User 23,User 24,User 25,User 26,User 27,User 28,User 29,User 30,User 31,TmToGun,TmToLn,TmToBurn,BelowLn,GunBlwLn,WvSigHt,WvSigPd,WvMaxHt,WvMaxPd,Slam,Motion,Mwa,Mws,Boom,Twist,TackLossT,TackLossD,TrimRate,HeelRate,DeflectorP,RudderP,RudderS,RudderToe,BspTr,FStayInner,DeflectorS,Bobstay,Outhaul,D0 P,D0 S,D1 P,D1 S,V0 P,V0 S,V1 P,V1 S
0,42945.570824,,138,6.9,,13.5,179,,,,,18,,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.2,50.8,2,39.4779267,2.68986,19.5,7.8,,,,,,,,,,,,,,,,5.819174,,,42945.565752,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028471,,4.759729
0,42945.570835,7.53,139,6.4,161,13.5,,,,,,18,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.3,50.8,2,39.4779583,2.6898783,19.6,7.8,,,,,,,,,,,,,,,,5.817789,,,42945.565764,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028464,,4.757702
0,42945.570847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.3,50.8,2,39.4779933,2.6898917,14.6,7.3,,,,,,,,,,,,,,,,5.816128,,,42945.565775,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028456,,4.755523
0,42945.570858,,142,6.1,,13.1,178,,,,,15,27.1,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.3,50.8,2,39.478025,2.6899033,10.2,7.6,,,,,,,,,,,,,,,,5.814032,,,42945.565787,268,88,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029252,,4.753505
0,42945.570870,7.51,154,5.1,162,13.1,,,,,,15,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.2,50.8,2,39.47806,2.68991,8.2,7.4,,,,,,,,,,,,,,,,5.812243,,,42945.565799,268,88,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029243,,4.751385
0,42945.570882,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.1,50.8,2,39.4780967,2.68992,15.4,7.9,,,,,,,,,,,,,,,,5.811186,,,42945.56581,268,88,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028821,,4.749168
0,42945.570894,7.5,157,5.7,167,12.8,182,,,,,18,,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,0,50.8,2,39.47813,2.689935,16.8,7.7,,,,,,,,,,,,,,,,5.809475,,,42945.565822,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028604,,4.747091
0,42945.570906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.1,50.8,2,39.4781633,2.68995,22,7.9,,,,,,,,,,,,,,,,5.807938,,,42945.565833,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028596,,4.744996
0,42945.570917,,,,,13.5,180,,,,,20,38.5,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.2,50.8,2,39.4781967,2.6899683,19.5,7.6,,,,,,,,,,,,,,,,5.806887,,,42945.565845,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028915,,4.742917
0,42945.570929,7.52,139,7.9,160,13.5,,,,,,21,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.5,50.8,2,39.4782283,2.6899833,20.7,7.6,,,,,,,,,,,,,,,,5.805664,,,42945.565856,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028083,,4.740947
0,42945.570941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.6,50.8,2,39.4782617,2.6900017,20.3,7.4,,,,,,,,,,,,,,,,5.804192,,,42945.565868,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028076,,4.738822
0,42945.570952,7.49,138,8.9,160,13.9,180,,,,,19,8.8,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.7,50.8,2,39.478295,2.6900167,20.2,7.6,,,,,,,,,,,,,,,,5.802219,,,42945.56588,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028003,,4.736675
0,42945.570964,,,,158,14.1,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.7,50.8,2,39.4783283,2.6900333,18.3,7.4,,,,,,,,,,,,,,,,5.800716,,,42945.565891,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027801,,4.734565
0,42945.570976,,,,,,,,,,,19,-2.4,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.7,50.8,2,39.4783617,2.6900467,15.9,7.5,,,,,,,,,,,,,,,,5.799149,,,42945.565903,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027794,,4.732484
0,42945.570987,7.44,141,7.6,160,14,179,,,,,18,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.6,50.8,2,39.4783917,2.6900617,20.6,7.8,,,,,,,,,,,,,,,,5.797586,,,42945.565914,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027884,,4.730563
0,42945.570999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,10,,,,2,39.4784233,2.6900783,16.9,7.8,,,,,,,,,,,,,,,,5.796175,,,42945.565926,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027877,,4.728551
0,42945.571010,7.42,142,7.4,160,14.1,179,,,,,20,42.3,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.6,50.8,2,39.4784583,2.6900933,18.5,7.8,,,,,,,,,,,,,,,,5.794973,,,42945.565938,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028132,,4.726403
0,42945.571022,,143,7.1,160,14.1,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.7,50.8,2,39.4784917,2.6901083,20.8,7.6,,,,,,,,,,,,,,,,5.79344,,,42945.565949,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028125,,4.724308
0,42945.571034,,,,,14,178,,,,,,18.1,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.7,50.8,2,39.478525,2.690125,19.7,7.9,,,,,,,,,,,,,,,,5.791939,,,42945.565961,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028118,,4.722198
0,42945.571045,7.43,135,7.5,158,14.2,,,,,,20,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.7,50.8,2,39.4785583,2.69014,17.1,7.9,,,,,,,,,,,,,,,,5.790407,,,42945.565972,268,88,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028209,,4.720102
0,42945.571058,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.7,50.8,2,39.478595,2.690155,19.5,8.2,,,,,,,,,,,,,,,,5.788693,,,42945.565984,268,88,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028201,,4.71781
0,42945.571070,7.48,140,7.3,161,13.9,179,,,,,20,10.8,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.8,50.8,2,39.4786317,2.6901733,19.3,8,,,,,,,,,,,,,,,,5.787045,,,42945.565995,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028297,,4.715489
0,42945.571081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.8,50.8,2,39.478665,2.69019,21.5,8,,,,,,,,,,,,,,,,5.785546,,,42945.566007,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02829,,4.713379
0,42945.571093,7.52,131,8.3,156,14.2,178,,,,,20,-9,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.8,50.8,2,39.4787,2.6902083,18.6,7.9,,,,,,,,,,,,,,,,5.784005,,,42945.566019,268,88,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028175,,4.711155
0,42945.571104,,131,8.3,158,14.1,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-1,50.8,2,39.4787333,2.6902233,16.5,7.7,,,,,,,,,,,,,,,,5.782459,,,42945.56603,268,88,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028271,,4.70906
0,42945.571116,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.9,50.8,2,39.4787683,2.6902383,17.3,8.2,,,,,,,,,,,,,,,,5.780838,,,42945.566042,268,88,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028263,,4.706866
0,42945.571128,7.52,145,7.1,162,13.9,179,,,,,19,,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.7,50.8,2,39.4788033,2.6902517,16.8,8,,,,,,,,,,,,,,,,5.778969,,,42945.566053,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028052,,4.704663
0,42945.571139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.7,50.8,2,39.4788383,2.6902667,18.1,8.1,,,,,,,,,,,,,,,,5.777349,,,42945.566065,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028044,,4.702469
0,42945.571151,,142,7.3,161,14.1,180,,,,,21,,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.8,50.8,2,39.4788733,2.6902833,19.5,8.2,,,,,,,,,,,,,,,,5.776201,,,42945.566076,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027716,,4.700312
0,42945.571163,7.57,139,6.7,161,14.1,,,,,,21,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.8,50.8,2,39.4789083,2.6903,19.6,7.9,,,,,,,,,,,,,,,,5.774616,,,42945.566088,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02735,,4.698104
0,42945.571175,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.8,50.8,2,39.478945,2.6903183,21.1,7.6,,,,,,,,,,,,,,,,5.77297,,,42945.5661,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027342,,4.695782
0,42945.571187,7.54,137,7.4,159,13.8,180,,,,,21,20.5,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-1,50.8,2,39.4789767,2.6903367,22.3,7.8,,,,,,,,,,,,,,,,5.771596,,,42945.566111,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027631,,4.693756
0,42945.571198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-1.2,50.8,2,39.47901,2.690355,20.4,7.7,,,,,,,,,,,,,,,,5.770134,,,42945.566123,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027624,,4.691631
0,42945.571210,7.51,136,6.8,160,13.5,180,,,,,21,6.6,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-1.2,50.8,2,39.479045,2.6903717,19.4,7.6,,,,,,,,,,,,,,,,5.768547,,,42945.566134,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027904,,4.689422
0,42945.571222,,,,160,13.4,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-1.2,50.8,2,39.4790783,2.6903883,19.9,7.9,,,,,,,,,,,,,,,,5.767053,,,42945.566146,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027991,,4.687312
0,42945.571233,7.51,147,6.1,162,13.3,181,,,,,20,-3.9,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-1.2,50.8,2,39.4791133,2.690405,19.9,8,,,,,,,,,,,,,,,,5.765244,,,42945.566157,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028399,,4.685077
0,42945.571245,,145,6.7,163,13.3,,,,,,,,,,,,,,,,,,,,,,,,,1,,10,,-1.2,50.8,,39.479185,2.6904367,17,7.8,,,,,,,,,,,,,,,,5.763569,,,42945.566181,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028391,,4.68277
0,42945.571257,,142,7.8,,13.4,182,,,,,20,,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-1.3,50.8,2,39.4792217,2.6904533,19.8,8,,,,,,,,,,,,,,,,5.761953,,,42945.566192,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028121,,4.680576
0,42945.571269,7.55,142,7.8,162,13.7,,,,,,19,,,,,,,,,,,,,,,,,,,1,1.5,10,,-1.3,50.8,2,39.4792217,2.6904533,,,,,,,,,,,,,,,,,,5.760062,,,42945.566192,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027671,,4.678245
0,42945.571280,,,,,,,,,,,18,24.9,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-1.2,50.8,2,39.4792867,2.6904833,17.3,7.4,,,,,,,,,,,,,,,,5.758159,,,42945.566215,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027504,,4.676128
0,42945.571292,7.49,141,7.3,161,13.7,181,,,,,17,,,,,,,,,,,,,,,,,,,1,1.5,10,,-1.2,50.8,2,39.47932,2.6904967,16.3,7.6,,,,,,,,,,,,,,,,5.756686,,,42945.566227,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027498,,4.674111
0,42945.571304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-1.1,50.8,2,39.479355,2.69051,16.9,7.8,,,,,,,,,,,,,,,,5.755129,,,42945.566238,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027491,,4.669851
0,42945.571316,7.53,150,5.8,164,13.6,181,,,,,17,8.2,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.9,50.8,2,39.47939,2.6905233,16.4,8.2,,,,,,,,,,,,,,,,5.753498,,,42945.56625,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027579,,4.667672
0,42945.571327,,151,6,164,13.6,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.7,50.8,2,39.4794283,2.6905383,17.6,8.4,,,,,,,,,,,,,,,,5.751837,,,42945.566262,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027571,,4.665282
0,42945.571339,,139,6.8,,13.9,180,,,,,16,-6.5,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.6,50.8,2,39.4794667,2.6905533,14.8,8.5,,,,,,,,,,,,,,,,5.76568,,,42945.566273,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027471,,4.662875
0,42945.571350,7.64,140,6.4,163,14,,,,,,16,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.5,50.8,2,39.4795033,2.6905683,15,8.4,,,,,,,,,,,,,,,,5.763895,,,42945.566285,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027229,,4.660583
0,42945.571362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,10,,-0.5,50.8,2,39.4795033,2.6905683,,,,,,,,,,,,,,,,,,5.762197,,,42945.566285,270,90,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027221,,4.660583
0,42945.571373,7.7,154,4.8,167,13.5,181,,,,,16,,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.3,50.8,2,39.4795817,2.6905933,14.5,8.4,,,,,,,,,,,,,,,,5.760346,,,42945.566308,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027536,,4.655748
0,42945.571386,,157,4.8,167,13.5,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,9,,0.1,50.8,2,39.4796167,2.6906067,17.7,7.8,,,,,,,,,,,,,,,,5.758435,,,42945.566319,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027527,,4.653569
0,42945.571397,,142,6.3,165,13,182,,,,,17,36.5,27.6,,,,,,,,,,,,,,,,,1,1.5,9,,0,50.8,2,39.47965,2.69062,16.1,7.7,,,,,,,,,,,,,,,,5.74113,,,42945.566331,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02761,,4.651505
0,42945.571409,7.66,138,6.5,162,12.9,,,,,,17,,,,,,,,,,,,,,,,,,,1,1.5,9,,0,50.8,2,39.479685,2.6906367,19.8,7.7,,,,,,,,,,,,,,,,5.739575,,,42945.566343,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027992,,4.649297
0,42945.571420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,9,,0,50.8,2,39.4797167,2.6906517,18.6,7.1,,,,,,,,,,,,,,,,5.737997,,,42945.566354,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027985,,4.647299
0,42945.571432,7.62,136,6.2,161,12.9,179,,,,,18,9.1,27.6,,,,,,,,,,,,,,,,,1,1.5,9,,0,50.8,2,39.4797483,2.690665,16.1,7.6,,,,,,,,,,,,,,,,5.736772,,,42945.566366,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028646,,4.645336
0,42945.571444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,9,,0.2,50.8,2,39.4797833,2.6906783,15.9,7.9,,,,,,,,,,,,,,,,5.735311,,,42945.566377,269,89,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028639,,4.643157
0,42945.571455,7.61,147,5.4,164,12.8,181,,,,,17,47.7,27.6,,,,,,,,,,,,,,,,,1,1.5,9,,0.4,50.8,2,39.4798183,2.6906917,15.5,8,,,,,,,,,,,,,,,,5.733458,,,42945.566389,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028227,,4.640959
0,42945.571467,,150,5.4,164,12.8,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,9,,0.5,50.8,2,39.479855,2.690705,14.7,8.2,,,,,,,,,,,,,,,,5.730088,,,42945.5664,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02821,,4.638681
0,42945.571479,,151,5.1,,12.7,183,,,,,18,15.4,27.6,,,,,,,,,,,,,,,,,1,1.5,9,,0.6,50.8,2,39.4798917,2.6907183,18.1,8.1,,,,,,,,,,,,,,,,5.728562,,,42945.566412,271,91,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028363,,4.636423
0,42945.571491,7.6,145,5.5,165,12.5,,,,,,18,,,,,,,,,,,,,,,,,,,1,1.5,9,,0.6,50.8,2,39.479925,2.6907367,22.2,7.5,,,,,,,,,,,,,,,,5.72711,,,42945.566424,273,93,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028308,,4.634298
0,42945.571502,,,,,,,,,,,19,1.9,,,,,,,,,,,,,,,,,,1,1.5,9,,0.4,50.8,2,39.479955,2.6907533,21.1,7.5,,,,,,,,,,,,,,,,5.726186,,,42945.566435,273,93,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028478,,4.632407
0,42945.571514,7.56,142,6.7,163,13,182,,,,,19,,27.6,,,,,,,,,,,,,,,,,1,1.5,9,,0.4,50.8,2,39.4799867,2.6907683,18.1,7.2,,,,,,,,,,,,,,,,5.724592,,,42945.566447,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028249,,4.630409
0,42945.571526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,9,,0.4,50.8,2,39.4800183,2.6907833,16.2,7.6,,,,,,,,,,,,,,,,5.723167,,,42945.566458,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028148,,4.628412
0,42945.571537,7.55,162,6.9,165,13.2,182,,,,,17,-7,27.6,,,,,,,,,,,,,,,,,1,1.5,9,,0.4,50.8,2,39.4800517,2.6907967,17.1,7.5,,,,,,,,,,,,,,,,5.721021,,,42945.56647,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027629,,4.62629
0,42945.571549,,165,7.5,165,13.2,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,,0.3,50.8,,39.4800867,2.6908117,17.6,7.9,,,,,,,,,,,,,,,,5.719591,,,42945.566481,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027623,,4.624096
0,42945.571561,,160,7.6,170,14.2,186,,,,,18,,27.6,,,,,,,,,,,,,,,,,1,1.5,9,,0.4,50.8,2,39.48012,2.6908267,16.1,7.6,,,,,,,,,,,,,,,,5.718283,,,42945.566493,272,92,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027783,,4.62202
0,42945.571573,7.56,160,7.6,170,14.2,,,,,,18,,,,,,,,,,,,,,,,,,,1,1.5,9,,0.4,50.8,2,39.4801533,2.6908417,18.5,7.6,,,,,,,,,,,,,,,,5.716768,,,42945.566505,276,96,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026165,,4.619924
0,42945.571584,,,,,,,,,,,17,,27.6,,,,,,,,,,,,,,,,,1,1.5,9,,0.2,50.8,2,39.4801867,2.6908567,19.4,7.5,,,,,,,,,,,,,,,,5.714874,,,42945.566516,276,96,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025995,,4.617809
0,42945.571595,7.5,151,6.6,169,14.1,186,,,,,17,,,,,,,,,,,,,,,,,,,1,1.5,9,,0.1,50.8,2,39.48022,2.6908733,16.8,7.5,,,,,,,,,,,,,,,,5.713563,,,42945.566528,276,96,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026087,,4.615699
0,42945.571606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,,0,50.8,,39.4802533,2.6908867,15.4,7.4,,,,,,,,,,,,,,,,5.712016,,,42945.566539,276,96,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02608,,4.613618
0,42945.571619,,153,7.6,166,13.9,184,,,,,16,,27.6,,,,,,,,,,,,,,,,,1,1.5,9,,-0.3,50.8,2,39.4802867,2.6908983,16,6.8,,,,,,,,,,,,,,,,5.710236,,,42945.566551,274,94,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026425,,4.611535
0,42945.571631,7.46,148,7.6,165,14.1,,,,,,16,,,,,,,,,,,,,,,,,,,1,1.5,9,,-0.5,50.8,2,39.4803183,2.6909083,13,7.5,,,,,,,,,,,,,,,,5.708713,,,42945.566562,274,94,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026228,,4.609582
0,42945.571643,,,,,13.8,183,,,,,15,,27.6,,,,,,,,,,,,,,,,,1,1.5,9,,-0.4,50.8,2,39.4803533,2.69092,14.2,7.8,,,,,,,,,,,,,,,,5.706849,,,42945.566574,273,93,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027163,,4.607403
0,42945.571654,7.49,155,5.8,168,13.6,,,,,,16,,,,,,,,,,,,,,,,,,,1,1.5,9,,-0.1,50.8,2,39.4803867,2.69093,13.2,7.8,,,,,,,,,,,,,,,,5.705434,,,42945.566586,273,93,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026853,,4.605366
0,42945.571666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,9,,-0.1,50.9,2,39.4804217,2.6909417,14.5,7.6,,,,,,,,,,,,,,,,5.703765,,,42945.566597,273,93,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026845,,4.603201
0,42945.571678,7.48,145,6.8,166,13.2,184,,,,,15,,27.6,,,,,,,,,,,,,,,,,1,1.5,10,,-0.1,50.9,2,39.4804567,2.690955,15,7.7,,,,,,,,,,,,,,,,5.701934,,,42945.566609,274,94,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027538,,4.601008
0,42945.571689,,,,166,13.2,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5,9,,-0.3,50.9,2,39.4804917,2.6909667,15.8,7.4,,,,,,,,,,,,,,,,5.700266,,,42945.56662,274,94,,,,,,,,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02753,,4.598843
